2.3443,-2.3648
2.3453,-2.3659
2.3463,-2.3675
2.3473,-2.3691
2.3482,-2.3705
2.3495,-2.3719
2.3505,-2.3738
2.3516,-2.3752
2.3529,-2.376
2.3537,-2.3774
2.3546,-2.379
2.3556,-2.3805
2.3567,-2.382
2.358,-2.3838
2.359,-2.3856
2.3602,-2.3871
2.3605,-2.3882
2.3617,-2.39
2.3629,-2.3913
2.3641,-2.393
2.3651,-2.3946
2.3659,-2.3963
2.367,-2.3974
2.3679,-2.3994
2.3688,-2.4007
2.3699,-2.4024
2.3711,-2.404
2.3706,-2.406
2.3717,-2.4077
2.3725,-2.4094
2.3731,-2.4107
2.3739,-2.4122
2.3749,-2.413
2.3759,-2.4146
2.3765,-2.4163
2.3771,-2.4176
2.3777,-2.4193
2.379,-2.4206
2.3799,-2.4229
2.3809,-2.4237
2.3817,-2.4256
2.3831,-2.4277
2.3846,-2.4291
2.3859,-2.4304
2.3874,-2.4323
2.3884,-2.4338
2.3893,-2.4349
2.391,-2.437
2.3917,-2.4383
2.3924,-2.4398
2.3942,-2.4398
2.3955,-2.4398
2.3964,-2.4413
2.3974,-2.443
2.3981,-2.4447
2.3998,-2.4455
2.4008,-2.4472
2.402,-2.4487
2.4029,-2.4501
2.4041,-2.4515
2.4053,-2.453
2.4064,-2.4541
2.4072,-2.4554
2.407,-2.4573
2.4067,-2.4587
2.4071,-2.4594
2.4076,-2.4598
2.4089,-2.4592
2.4104,-2.4587
2.4124,-2.4577
2.4138,-2.4561
2.415,-2.4559
2.4158,-2.4563
2.4167,-2.457
2.4174,-2.4572
2.4182,-2.4576
2.4191,-2.4578
2.4201,-2.4579
2.4212,-2.4583
2.4221,-2.4587
2.4228,-2.4591
2.4237,-2.4594
2.4245,-2.4597
2.4257,-2.4605
2.4268,-2.4614
2.4276,-2.4625
2.4289,-2.4635
2.4304,-2.4647
2.4317,-2.4661
2.4332,-2.468
2.4343,-2.4697
2.435,-2.4715
2.4362,-2.4726
2.4376,-2.4736
2.4389,-2.4747
2.4402,-2.4759
2.4411,-2.4773
2.4422,-2.4786
2.4432,-2.4798
2.4448,-2.481
2.4461,-2.4821
2.4472,-2.4839
2.4484,-2.4854
2.4498,-2.4867
2.4512,-2.4879
2.4527,-2.4889
2.4539,-2.4904
2.4551,-2.4917
2.4564,-2.4929
2.4573,-2.4945
2.4583,-2.4958
2.4596,-2.4966
2.4609,-2.498
2.4621,-2.4992
2.4631,-2.5005
2.4646,-2.5016
2.4658,-2.5031
2.4668,-2.5045
2.4682,-2.5058
2.4696,-2.5072
2.4707,-2.5087
2.4721,-2.5104
2.4735,-2.5113
2.4748,-2.5131
2.4764,-2.5141
2.4779,-2.5154
2.4785,-2.517
2.4798,-2.5182
2.4813,-2.5195
2.4823,-2.5208
2.4834,-2.5222
2.4848,-2.523
2.4864,-2.5244
2.4878,-2.5254
2.4889,-2.5271
2.4902,-2.5281
2.492,-2.5294
2.493,-2.5312
2.4944,-2.5321
2.4958,-2.5332
2.497,-2.5345
2.4978,-2.5365
2.4992,-2.5374
2.5,-2.5385
2.5011,-2.5397
2.5025,-2.5412
2.5038,-2.5427
2.5048,-2.5437
2.5059,-2.5452
2.5077,-2.5463
2.5093,-2.5473
2.5105,-2.5485
2.5117,-2.5499
2.5129,-2.551
2.5143,-2.5522
2.5149,-2.5543
2.5152,-2.5588
2.5166,-2.5596
2.5177,-2.5594
2.5185,-2.5594
2.5192,-2.5593
2.5199,-2.5592
2.5204,-2.5593
2.5212,-2.5591
2.5223,-2.5588
2.5234,-2.5588
2.5243,-2.5587
2.5252,-2.559
2.5262,-2.559
2.5274,-2.5593
2.5283,-2.5594
2.5288,-2.5595
2.5296,-2.5594
2.531,-2.559
2.5322,-2.5587
2.5333,-2.5587
2.5342,-2.5585
2.5349,-2.5584
2.5358,-2.5586
2.537,-2.5585
2.5379,-2.5581
2.5386,-2.5579
2.5395,-2.558
2.5404,-2.5578
2.5413,-2.5575
2.5423,-2.5574
2.5436,-2.5573
2.5445,-2.5573
2.5453,-2.5574
2.5463,-2.5573
2.5473,-2.5572
2.5487,-2.5576
2.5497,-2.5583
2.5509,-2.5594
2.5524,-2.5599
2.5539,-2.5609
2.5558,-2.562
2.5579,-2.5634
2.5597,-2.5642
2.5614,-2.565
2.5629,-2.566
2.564,-2.5672
2.5653,-2.5685
2.5665,-2.5692
2.5678,-2.5694
2.5695,-2.5697
2.5711,-2.5704
2.5723,-2.5713
2.574,-2.5721
2.5757,-2.5732
2.5775,-2.5741
2.5796,-2.5751
2.5817,-2.5763
2.5835,-2.5772
2.5851,-2.5777
2.5869,-2.5784
2.5887,-2.5793
2.59,-2.5803
2.5914,-2.5812
2.5931,-2.582
2.5948,-2.5827
2.5965,-2.5834
2.5981,-2.5844
2.5994,-2.5855
2.6013,-2.5861
2.6029,-2.5867
2.6044,-2.5876
2.6053,-2.5889
2.6063,-2.5898
2.6078,-2.5907
2.6097,-2.5915
2.6112,-2.5923
2.6126,-2.5933
2.6143,-2.5943
2.6161,-2.5952
2.6179,-2.5959
2.6194,-2.5969
2.6207,-2.5979
2.6224,-2.5985
2.6239,-2.5988
2.6254,-2.5994
2.6273,-2.5999
2.6291,-2.601
2.6306,-2.6019
2.6333,-2.6025
2.6349,-2.6033
2.6363,-2.6041
2.638,-2.6049
2.6394,-2.6059
2.6412,-2.6067
2.6428,-2.6076
2.6443,-2.6082
2.6462,-2.6088
2.6477,-2.6096
2.6492,-2.6103
2.6508,-2.6111
2.6523,-2.6116
2.6538,-2.6122
2.6555,-2.6132
2.6568,-2.6145
2.6581,-2.6156
2.6601,-2.6162
2.6616,-2.6168
2.6632,-2.618
2.6652,-2.619
2.6664,-2.6198
2.6682,-2.6208
2.6695,-2.6217
2.6709,-2.6226
2.6727,-2.6236
2.6743,-2.6248
2.6757,-2.6252
2.6772,-2.6258
2.6787,-2.6268
2.6806,-2.6275
2.6823,-2.6282
2.6838,-2.629
2.6854,-2.6297
2.6871,-2.6305
2.6887,-2.6315
2.6903,-2.6325
2.692,-2.6335
2.6936,-2.6343
2.6954,-2.635
2.6972,-2.6358
2.6984,-2.6365
2.7001,-2.6372
2.7016,-2.6379
2.7028,-2.6385
2.7047,-2.6395
2.7062,-2.6403
2.7081,-2.6415
2.7101,-2.6425
2.7117,-2.6429
2.7132,-2.6436
2.7145,-2.6445
2.7161,-2.6452
2.7181,-2.6461
2.7194,-2.6472
2.7211,-2.6483
2.7228,-2.6493
2.7244,-2.6499
2.7264,-2.6507
2.7279,-2.6518
2.7298,-2.653
2.731,-2.6535
2.7325,-2.6544
2.734,-2.6549
2.736,-2.656
2.7374,-2.6569
2.7389,-2.6578
2.7401,-2.6586
2.7414,-2.6595
2.7429,-2.6605
2.7449,-2.6618
2.7461,-2.6628
2.7475,-2.6639
2.7492,-2.6644
2.7508,-2.6648
2.7528,-2.6659
2.7545,-2.6667
2.7559,-2.6674
2.7578,-2.6684
2.7594,-2.6694
2.7616,-2.6702
2.7635,-2.6709
2.7652,-2.6724
2.7672,-2.6728
2.7687,-2.6736
2.7702,-2.6746
2.7716,-2.6759
2.7732,-2.6764
2.7748,-2.6771
2.7766,-2.6776
2.7783,-2.6786
2.7797,-2.6794
2.7811,-2.6804
2.7829,-2.6814
2.785,-2.6822
2.7864,-2.6828
2.7882,-2.6835
2.7898,-2.6844
2.7912,-2.6854
2.7929,-2.6863
2.7944,-2.6872
2.7961,-2.6877
2.7979,-2.6885
2.7994,-2.6892
2.801,-2.69
2.8026,-2.6908
2.8039,-2.6915
2.8055,-2.6925
2.8066,-2.6942
2.8078,-2.6945
2.8104,-2.6946
2.8127,-2.6954
2.8138,-2.6963
2.8152,-2.6971
2.8171,-2.6978
2.819,-2.6988
2.8207,-2.6997
2.8221,-2.7007
2.8237,-2.7019
2.8254,-2.7027
2.827,-2.7029
2.8286,-2.7036
2.8301,-2.7041
2.8319,-2.7052
2.8333,-2.7061
2.8344,-2.7064
2.8357,-2.7074
2.8379,-2.7084
2.8397,-2.7092
2.8415,-2.7099
2.8433,-2.7106
2.8451,-2.7117
2.8468,-2.7127
2.8483,-2.7137
2.8505,-2.7146
2.8519,-2.7154
2.8518,-2.7158
2.8525,-2.7145
2.8542,-2.7148
2.856,-2.7156
2.8574,-2.7162
2.8594,-2.7169
2.8611,-2.7176
2.8629,-2.7179
2.8648,-2.7192
2.8661,-2.7202
2.8682,-2.7207
2.8701,-2.7237
2.8721,-2.726
2.874,-2.727
2.8758,-2.7274
2.8776,-2.7283
2.8789,-2.7292
2.8808,-2.7298
2.8832,-2.7304
2.8854,-2.7315
2.8864,-2.7319
2.8874,-2.7327
2.889,-2.7335
2.8907,-2.7344
2.892,-2.7349
2.8936,-2.7355
2.8952,-2.7362
2.897,-2.7365
2.8988,-2.7368
2.9003,-2.7371
2.9011,-2.7379
2.9022,-2.7369
2.9033,-2.7371
2.9054,-2.7376
2.9052,-2.7363
2.9058,-2.7371
2.9065,-2.7368
2.9076,-2.7366
2.909,-2.7366
2.9095,-2.7369
2.9109,-2.7374
2.9113,-2.7372
2.9122,-2.7381
2.9142,-2.7392
2.9167,-2.74
2.9186,-2.7407
2.9205,-2.7415
2.9222,-2.7423
2.924,-2.7421
2.9257,-2.7428
2.927,-2.7441
2.9282,-2.745
2.9301,-2.7457
2.9322,-2.7462
2.9331,-2.7468
2.9349,-2.7479
2.936,-2.7483
2.9372,-2.7479
2.9398,-2.7496
2.9414,-2.7499
2.9429,-2.75
2.9445,-2.7501
2.9466,-2.75
2.9476,-2.7501
2.9482,-2.7501
2.9488,-2.7493
2.949,-2.7504
2.9498,-2.7503
2.951,-2.7497
2.9537,-2.7491
2.9557,-2.7485
2.9565,-2.7484
2.957,-2.7473
2.9572,-2.7472
2.958,-2.7473
2.959,-2.7478
2.9594,-2.7492
2.9602,-2.7499
2.9619,-2.7501
2.9636,-2.7513
2.9657,-2.752
2.9677,-2.7525
2.9703,-2.7533
2.972,-2.7539
2.9737,-2.7534
2.9755,-2.7537
2.9772,-2.7541
2.979,-2.7549
2.9804,-2.7552
2.9813,-2.7549
2.9824,-2.7559
2.9841,-2.7569
2.9864,-2.7577
2.988,-2.7575
2.9898,-2.7584
2.9914,-2.7589
2.9933,-2.7592
2.9953,-2.759
2.9973,-2.7606
2.9997,-2.7613
3.0021,-2.7612
3.0034,-2.7612
3.0044,-2.7613
3.0055,-2.7609
3.0057,-2.7606
3.0062,-2.7604
3.0072,-2.759
3.0078,-2.7593
3.0085,-2.759
3.009,-2.7575
3.0095,-2.7575
3.0101,-2.7573
3.0111,-2.7569
3.012,-2.7565
3.0125,-2.7556
3.0132,-2.7552
3.0139,-2.7549
3.015,-2.7546
3.0155,-2.7542
3.0164,-2.7536
3.0174,-2.7536
3.0183,-2.7533
3.019,-2.7527
3.0196,-2.7521
3.0203,-2.7512
3.0211,-2.7506
3.022,-2.7501
3.0226,-2.7496
3.0233,-2.7492
3.024,-2.7488
3.025,-2.7485
3.0263,-2.748
3.0276,-2.7478
3.029,-2.7472
3.0306,-2.7473
3.0324,-2.7481
3.0344,-2.7482
3.0367,-2.7487
3.0385,-2.749
3.04,-2.7484
3.042,-2.7486
3.0438,-2.7487
3.0455,-2.7485
3.047,-2.7487
3.0486,-2.7491
3.0504,-2.7491
3.0519,-2.749
3.0534,-2.749
3.0557,-2.7489
3.0579,-2.7492
3.0593,-2.7489
3.0612,-2.7491
3.0635,-2.7503
3.0658,-2.7499
3.0673,-2.7496
3.0688,-2.7494
3.0709,-2.7493
3.073,-2.7498
3.0743,-2.75
3.0759,-2.7497
3.0778,-2.7508
3.0796,-2.7507
3.0814,-2.7505
3.083,-2.7512
3.0849,-2.7507
3.0869,-2.7509
3.0884,-2.7509
3.0902,-2.7511
3.092,-2.7511
3.0942,-2.7519
3.0961,-2.7521
3.0977,-2.7519
3.0996,-2.7513
3.1016,-2.7515
3.103,-2.7515
3.1044,-2.7514
3.1064,-2.7517
3.1087,-2.7526
3.1105,-2.7521
3.1122,-2.7517
3.1139,-2.7517
3.116,-2.7515
3.1178,-2.7517
3.1194,-2.7514
3.1212,-2.7516
3.1233,-2.7515
3.1256,-2.7524
3.1269,-2.7528
3.1285,-2.752
3.1304,-2.7518
3.1322,-2.7518
3.1337,-2.7517
3.1355,-2.752
3.1375,-2.7521
3.1397,-2.7528
3.1414,-2.7528
3.1431,-2.7529
3.1449,-2.7523
3.1468,-2.752
3.1483,-2.752
3.1497,-2.7519
3.1516,-2.7522
3.1539,-2.7525
3.1558,-2.7533
3.1573,-2.7527
3.1594,-2.7522
3.1612,-2.7523
3.1628,-2.7523
3.1645,-2.753
3.1656,-2.7525
3.1674,-2.7522
3.1693,-2.7527
3.171,-2.7535
3.1725,-2.7534
3.1742,-2.7531
3.1758,-2.7531
3.1775,-2.7537
3.1792,-2.7539
3.1807,-2.7531
3.1829,-2.7532
3.1849,-2.7537
3.1864,-2.7539
3.1884,-2.7537
3.1906,-2.7537
3.192,-2.7537
3.1939,-2.7541
3.1953,-2.7534
3.1976,-2.7532
3.1997,-2.7535
3.2014,-2.7541
3.2031,-2.7535
3.2045,-2.7536
3.2067,-2.7536
3.2083,-2.7537
3.2099,-2.7535
3.2116,-2.7533
3.2134,-2.7534
3.2153,-2.7538
3.2172,-2.754
3.2188,-2.754
3.2206,-2.7541
3.2218,-2.7546
3.2232,-2.7549
3.2246,-2.755
3.2267,-2.7549
3.2285,-2.755
3.2307,-2.7552
3.2328,-2.7551
3.2351,-2.7544
3.237,-2.7546
3.2386,-2.7546
3.2404,-2.7546
3.2424,-2.7553
3.244,-2.7549
3.2459,-2.7549
3.2476,-2.755
3.2495,-2.7552
3.2518,-2.7556
3.2535,-2.7557
3.2552,-2.7556
3.257,-2.7555
3.2588,-2.7557
3.2607,-2.756
3.2627,-2.756
3.2644,-2.756
3.2667,-2.7563
3.2684,-2.7564
3.2702,-2.7565
3.2723,-2.7571
3.2739,-2.7566
3.2756,-2.7566
3.2773,-2.7569
3.2794,-2.757
3.2813,-2.7573
3.2829,-2.7576
3.2847,-2.7578
3.2866,-2.7585
3.2881,-2.7579
3.2899,-2.758
3.2917,-2.7585
3.2937,-2.7586
3.2958,-2.7591
3.2978,-2.7592
3.2994,-2.7592
3.3016,-2.7596
3.3035,-2.7588
3.3053,-2.7587
3.3069,-2.7589
3.309,-2.7596
3.3107,-2.7594
3.3124,-2.7594
3.3143,-2.7593
3.3161,-2.7594
3.3183,-2.7601
3.32,-2.7595
3.3216,-2.7597
3.3237,-2.7598
3.3258,-2.7602
3.3275,-2.7603
3.3293,-2.7603
3.3311,-2.7602
3.3332,-2.7609
3.3349,-2.7604
3.3363,-2.76
3.3382,-2.7602
3.3399,-2.7605
3.3415,-2.7604
3.3435,-2.7607
3.3451,-2.7608
3.347,-2.7608
3.3491,-2.7613
3.3506,-2.7608
3.3525,-2.7606
3.3545,-2.7608
3.3563,-2.761
3.358,-2.7613
3.3595,-2.7614
3.3613,-2.7615
3.3631,-2.7614
3.3649,-2.7618
3.3665,-2.762
3.368,-2.7613
3.3698,-2.7612
3.3714,-2.7614
3.3729,-2.7614
3.3745,-2.7619
3.3763,-2.7621
3.3783,-2.7621
3.38,-2.762
3.3816,-2.7627
3.3827,-2.763
3.3845,-2.7632
3.3864,-2.7635
3.3881,-2.7638
3.3901,-2.7638
3.392,-2.7636
3.393,-2.7638
3.3947,-2.7636
3.3978,-2.7632
3.4,-2.7625
3.4014,-2.7625
3.4031,-2.7631
3.405,-2.7633
3.4065,-2.7637
3.4083,-2.7639
3.4094,-2.764
3.4115,-2.7643
3.4129,-2.7636
3.415,-2.7636
3.417,-2.7637
3.419,-2.7641
3.4205,-2.7647
3.4215,-2.7648
3.4238,-2.7648
3.4264,-2.7651
3.4287,-2.7647
3.4301,-2.7639
3.4317,-2.7635
3.434,-2.7627
3.4357,-2.7629
3.4373,-2.7635
3.4392,-2.7637
3.4412,-2.7642
3.4432,-2.765
3.4451,-2.765
3.4471,-2.7642
3.4476,-2.7642
3.4491,-2.7645
3.4511,-2.765
3.4534,-2.7651
3.4549,-2.7654
3.4567,-2.7656
3.4585,-2.7665
3.4606,-2.7655
3.4626,-2.7652
3.4642,-2.765
3.4666,-2.7647
3.4685,-2.7649
3.4703,-2.7651
3.4723,-2.7657
3.4741,-2.766
3.4757,-2.7665
3.4775,-2.7661
3.4794,-2.7659
3.48,-2.7662
3.4811,-2.7668
3.4829,-2.7673
3.4852,-2.7676
3.4868,-2.7678
3.4881,-2.7677
3.4909,-2.7679
3.4933,-2.7674
3.4953,-2.7674
3.4971,-2.7673
3.4985,-2.7674
3.5,-2.7675
3.5019,-2.7678
3.5031,-2.7683
3.5046,-2.7683
3.5065,-2.7687
3.5082,-2.7686
3.51,-2.7686
3.5121,-2.7685
3.514,-2.7688
3.5154,-2.7687
3.5179,-2.7691
3.5208,-2.7695
3.5228,-2.7693
3.5244,-2.7685
3.5258,-2.7681
3.5257,-2.7686
3.5274,-2.7689
3.5296,-2.769
3.5316,-2.7689
3.534,-2.7692
3.5367,-2.7698
3.5389,-2.7698
3.5406,-2.7689
3.5426,-2.7686
3.544,-2.7685
3.5455,-2.7687
3.5473,-2.769
3.5491,-2.7694
3.5509,-2.7699
3.5529,-2.7697
3.5552,-2.7704
3.557,-2.7703
3.5586,-2.7695
3.5599,-2.7694
3.5613,-2.7691
3.563,-2.7692
3.5657,-2.7689
3.5672,-2.7692
3.5691,-2.7691
3.571,-2.7696
3.5728,-2.7704
3.5745,-2.7706
3.5759,-2.7699
3.577,-2.7698
3.5788,-2.7699
3.5809,-2.7702
3.5826,-2.7709
3.5838,-2.7709
3.586,-2.7712
3.5885,-2.7716
3.5903,-2.7712
3.5917,-2.7709
3.5933,-2.7714
3.5952,-2.7708
3.596,-2.7711
3.5975,-2.7717
3.5992,-2.7716
3.6018,-2.7722
3.6046,-2.7728
3.6058,-2.7726
3.607,-2.7725
3.6088,-2.7728
3.61,-2.7721
3.6113,-2.7721
3.6128,-2.7725
3.6151,-2.7727
3.6181,-2.7729
3.6201,-2.7728
3.6217,-2.7729
3.623,-2.7726
3.6245,-2.7729
3.6267,-2.7727
3.6288,-2.7724
3.6306,-2.7725
3.6323,-2.773
3.6344,-2.7731
3.6362,-2.7737
3.6376,-2.774
3.6391,-2.7737
3.6406,-2.7739
3.6424,-2.7735
3.6446,-2.7734
3.6463,-2.7734
3.6484,-2.7736
3.6507,-2.7733
3.6523,-2.7729
3.6531,-2.7727
3.6547,-2.7724
3.656,-2.7719
3.6574,-2.7709
3.6579,-2.7704
3.6584,-2.7694
3.659,-2.7686
3.6597,-2.7681
3.659,-2.7682
3.6592,-2.7677
3.66,-2.7671
3.6616,-2.7665
3.6627,-2.7661
3.6637,-2.7656
3.6643,-2.765
3.665,-2.7643
3.6655,-2.7633
3.6656,-2.7625
3.6663,-2.7616
3.6675,-2.7612
3.668,-2.7604
3.6686,-2.7601
3.6696,-2.7596
3.6707,-2.7588
3.6714,-2.7582
3.672,-2.7575
3.6725,-2.757
3.673,-2.7563
3.6736,-2.7556
3.6744,-2.755
3.6752,-2.7545
3.6757,-2.7541
3.676,-2.7533
3.6766,-2.7523
3.6772,-2.7515
3.6776,-2.7507
3.6779,-2.7501
3.6783,-2.7496
3.6789,-2.7489
3.6796,-2.7481
3.6803,-2.7472
3.6806,-2.7461
3.6813,-2.7456
3.6818,-2.7452
3.6823,-2.7445
3.6829,-2.7439
3.6833,-2.7432
3.6837,-2.7422
3.6842,-2.7419
3.6845,-2.7412
3.6845,-2.7401
3.6846,-2.7392
3.6851,-2.7382
3.6861,-2.7378
3.6866,-2.7367
3.6868,-2.7363
3.6867,-2.7358
3.6871,-2.735
3.6876,-2.734
3.688,-2.733
3.6883,-2.7321
3.6884,-2.7315
3.6887,-2.7308
3.6892,-2.7302
3.6896,-2.7292
3.69,-2.7286
3.6903,-2.7272
3.6908,-2.7265
3.6912,-2.7257
3.6917,-2.7251
3.6915,-2.7239
3.6916,-2.723
3.6917,-2.7223
3.6922,-2.7214
3.6931,-2.7204
3.694,-2.7192
3.6949,-2.7182
3.6961,-2.7176
3.6978,-2.717
3.6994,-2.716
3.7015,-2.7154
3.7036,-2.7141
3.7052,-2.7129
3.7068,-2.712
3.7079,-2.7109
3.7091,-2.7101
3.7103,-2.7089
3.7121,-2.7081
3.7134,-2.7069
3.7145,-2.7062
3.7156,-2.7057
3.7173,-2.7049
3.7186,-2.7035
3.7205,-2.7026
3.7217,-2.7012
3.7234,-2.7
3.7255,-2.6993
3.7268,-2.6982
3.7287,-2.6974
3.7299,-2.6961
3.7312,-2.6953
3.7329,-2.6944
3.7342,-2.6935
3.7354,-2.6921
3.7373,-2.6912
3.7386,-2.69
3.7405,-2.6893
3.7423,-2.6882
3.7439,-2.6872
3.7451,-2.6857
3.7467,-2.6844
3.7481,-2.6834
3.75,-2.6829
3.7516,-2.6814
3.7532,-2.6803
3.754,-2.679
3.7552,-2.6779
3.757,-2.6771
3.7582,-2.6761
3.7601,-2.6753
3.7615,-2.6738
3.7631,-2.6724
3.7647,-2.6715
3.7671,-2.6704
3.7693,-2.6695
3.7705,-2.6685
3.7709,-2.6675
3.7723,-2.6667
3.7741,-2.6656
3.7756,-2.6645
3.7772,-2.6634
3.779,-2.6623
3.7811,-2.6617
3.7821,-2.6605
3.7834,-2.6595
3.7847,-2.6585
3.7862,-2.6574
3.7883,-2.6567
3.79,-2.6559
3.7915,-2.655
3.7927,-2.6541
3.7935,-2.6532
3.795,-2.6519
3.7968,-2.6511
3.7986,-2.65
3.8005,-2.6489
3.8014,-2.6479
3.8026,-2.6469
3.8042,-2.646
3.8059,-2.6446
3.8074,-2.6435
3.8085,-2.6425
3.8101,-2.6413
3.812,-2.6404
3.8142,-2.6389
3.8157,-2.6377
3.817,-2.6366
3.8183,-2.6357
3.8202,-2.635
3.8218,-2.634
3.8232,-2.6332
3.8239,-2.6316
3.8253,-2.6305
3.827,-2.6295
3.8286,-2.6287
3.83,-2.6274
3.8315,-2.6265
3.8329,-2.6254
3.8344,-2.6243
3.8359,-2.6233
3.8373,-2.622
3.8386,-2.6206
3.84,-2.6196
3.8414,-2.6187
3.8428,-2.6177
3.8442,-2.6166
3.8461,-2.616
3.8471,-2.6149
3.8486,-2.6138
3.8502,-2.6127
3.8519,-2.6118
3.8539,-2.6106
3.8548,-2.6096
3.8558,-2.6086
3.8573,-2.6075
3.8588,-2.6064
3.8609,-2.6057
3.8621,-2.6046
3.8635,-2.6036
3.865,-2.6023
3.8666,-2.6015
3.8679,-2.6005
3.8692,-2.5992
3.8709,-2.5982
3.8723,-2.5972
3.8739,-2.5963
3.8757,-2.5954
3.8774,-2.5943
3.8789,-2.5935
3.8802,-2.5925
3.8816,-2.5916
3.883,-2.5904
3.8843,-2.5896
3.8859,-2.5887
3.8875,-2.5876
3.8892,-2.5864
3.8909,-2.5854
3.8931,-2.5846
3.8943,-2.5834
3.8956,-2.5822
3.897,-2.5813
3.8984,-2.5803
3.8999,-2.579
3.9017,-2.578
3.9033,-2.5771
3.9047,-2.5763
3.906,-2.5754
3.9075,-2.5744
3.9092,-2.5732
3.9108,-2.5719
3.9123,-2.5707
3.914,-2.5698
3.9157,-2.5684
3.9174,-2.5674
3.9187,-2.5663
3.9198,-2.5653
3.9211,-2.5646
3.9225,-2.5638
3.9242,-2.5628
3.9258,-2.5617
3.9272,-2.5605
3.9286,-2.5594
3.93,-2.5583
3.9313,-2.5569
3.9326,-2.5557
3.9338,-2.5545
3.9345,-2.5534
3.935,-2.5526
3.9355,-2.552
3.9358,-2.5515
3.9362,-2.551
3.9365,-2.5502
3.9368,-2.5491
3.9369,-2.548
3.937,-2.5469
3.937,-2.5458
3.9373,-2.5448
3.9381,-2.5439
3.9383,-2.5429
3.9386,-2.5422
3.9389,-2.5416
3.9391,-2.5408
3.9392,-2.54
3.9393,-2.5393
3.9396,-2.5387
3.94,-2.5378
3.9404,-2.5365
3.9415,-2.5354
3.9424,-2.5343
3.9433,-2.533
3.9444,-2.5317
3.9454,-2.5305
3.9467,-2.5293
3.9486,-2.5283
3.9501,-2.5271
3.9521,-2.5262
3.9539,-2.5249
3.955,-2.5237
3.9563,-2.5226
3.9568,-2.5211
3.9583,-2.5203
3.9592,-2.519
3.9601,-2.5179
3.9619,-2.5171
3.963,-2.5157
3.964,-2.5143
3.9655,-2.5134
3.9664,-2.5117
3.9677,-2.5105
3.969,-2.5091
3.9702,-2.5075
3.971,-2.506
3.9723,-2.5047
3.9738,-2.5034
3.9752,-2.502
3.9764,-2.5006
3.9779,-2.4991
3.9793,-2.4978
3.9806,-2.4968
3.9823,-2.4955
3.9838,-2.4945
3.9848,-2.4932
3.9868,-2.4922
3.9878,-2.4907
3.9891,-2.4895
3.9897,-2.4878
3.9907,-2.4863
3.9922,-2.4852
3.993,-2.4837
3.9943,-2.4823
3.9955,-2.4813
3.9965,-2.4801
3.9983,-2.4789
3.9994,-2.4773
4.0006,-2.4761
4.002,-2.4748
4.0035,-2.4737
