2.7371,-1.8943
2.737,-1.896
2.7367,-1.8977
2.7368,-1.8994
2.7366,-1.9011
2.7364,-1.9031
2.7362,-1.9052
2.7364,-1.9072
2.7361,-1.9091
2.7356,-1.9106
2.7354,-1.9127
2.7354,-1.9144
2.7352,-1.9164
2.7351,-1.9181
2.7351,-1.92
2.7348,-1.9216
2.7349,-1.9235
2.7345,-1.9252
2.7342,-1.9271
2.7342,-1.9289
2.7343,-1.9307
2.734,-1.9324
2.7338,-1.9343
2.7337,-1.9362
2.7337,-1.9379
2.7336,-1.9396
2.7334,-1.9414
2.7331,-1.9433
2.7331,-1.9452
2.7329,-1.9471
2.7327,-1.9489
2.7325,-1.9508
2.7323,-1.9525
2.7323,-1.9543
2.7321,-1.956
2.732,-1.9579
2.7319,-1.9596
2.7317,-1.9612
2.7315,-1.9629
2.731,-1.9645
2.7307,-1.9662
2.7302,-1.9678
2.7304,-1.9695
2.7303,-1.9714
2.7302,-1.9732
2.7301,-1.9749
2.73,-1.9768
2.7298,-1.9786
2.7297,-1.9805
2.7296,-1.9822
2.7296,-1.9842
2.7297,-1.986
2.7295,-1.9879
2.7296,-1.9898
2.7295,-1.9916
2.7294,-1.9934
2.7295,-1.9955
2.7293,-1.9973
2.7292,-1.9993
2.7292,-2.0011
2.7287,-2.0026
2.7283,-2.0042
2.7284,-2.006
2.7285,-2.0078
2.7283,-2.0095
2.728,-2.0114
2.7278,-2.0134
2.7275,-2.0152
2.7273,-2.0172
2.7271,-2.0191
2.727,-2.0209
2.7267,-2.0227
2.7269,-2.0249
2.7267,-2.0266
2.7265,-2.0283
2.7264,-2.0301
2.7262,-2.0316
2.726,-2.0337
2.7258,-2.0355
2.7257,-2.0374
2.7256,-2.0393
2.7253,-2.0413
2.725,-2.0429
2.7242,-2.0447
2.7234,-2.0466
2.7235,-2.0485
2.7244,-2.0502
2.7246,-2.0519
2.7244,-2.0538
2.7243,-2.0562
2.7243,-2.0582
2.7239,-2.0603
2.7238,-2.0619
2.7236,-2.0638
2.7235,-2.0659
2.7235,-2.0676
2.7232,-2.0693
2.7229,-2.071
2.7225,-2.0729
2.7225,-2.0744
2.7227,-2.0763
2.7228,-2.0779
2.7225,-2.0795
2.7225,-2.0812
2.7224,-2.0828
2.722,-2.0849
2.7219,-2.0867
2.7218,-2.0886
2.7218,-2.0904
2.7216,-2.0924
2.7214,-2.0939
2.7209,-2.0957
2.7208,-2.0978
2.7208,-2.0995
2.7208,-2.1012
2.7206,-2.1029
2.7206,-2.1049
2.7203,-2.1068
2.7202,-2.1084
2.7199,-2.1104
2.7199,-2.1126
2.7196,-2.1145
2.7199,-2.1162
2.7198,-2.1181
2.7198,-2.12
2.7201,-2.1216
2.7194,-2.1235
2.719,-2.1255
2.719,-2.1272
2.7188,-2.129
2.7186,-2.1305
2.7186,-2.1321
2.7187,-2.1339
2.7186,-2.136
2.7184,-2.1378
2.7185,-2.1395
2.7185,-2.1415
2.7183,-2.1432
2.7179,-2.1451
2.7176,-2.1469
2.7174,-2.1487
2.7172,-2.1506
2.717,-2.1526
2.7166,-2.1553
2.7169,-2.1557
2.7168,-2.1574
2.7162,-2.1593
2.7159,-2.1611
2.7156,-2.1629
2.7154,-2.1645
2.7154,-2.1662
2.715,-2.169
2.7152,-2.1695
2.7152,-2.1713
2.715,-2.1732
2.7145,-2.1747
2.7143,-2.1763
2.7146,-2.1786
2.7143,-2.1807
2.7138,-2.1832
2.7139,-2.1865
2.7142,-2.187
2.7141,-2.1889
2.7142,-2.1911
2.7146,-2.1929
2.7147,-2.1948
2.7142,-2.1968
2.714,-2.1984
2.7139,-2.2
2.7139,-2.2016
2.7138,-2.2029
2.7136,-2.2046
2.7134,-2.2064
2.7132,-2.2081
2.7128,-2.2106
2.7124,-2.2129
2.7131,-2.2146
2.713,-2.2166
2.713,-2.2185
2.7126,-2.2208
2.7123,-2.2224
2.7123,-2.2242
2.7125,-2.226
2.7122,-2.2276
2.7124,-2.2301
2.7123,-2.2321
2.7116,-2.2335
2.7114,-2.2355
2.7115,-2.237
2.711,-2.2393
2.7108,-2.2412
2.7105,-2.243
2.7103,-2.2448
2.71,-2.2467
2.71,-2.2482
2.71,-2.2499
2.7098,-2.2519
2.7096,-2.2533
2.7093,-2.2552
2.7096,-2.2566
2.7095,-2.2585
2.7095,-2.261
2.7094,-2.2628
2.7092,-2.2647
2.7088,-2.2664
2.7087,-2.2683
2.7087,-2.2701
2.7085,-2.2718
2.708,-2.2736
2.708,-2.2752
2.7076,-2.277
2.7076,-2.2785
2.7075,-2.2801
2.7078,-2.2821
2.7076,-2.284
2.7074,-2.2858
2.7075,-2.2873
2.7076,-2.289
2.7071,-2.2911
2.7073,-2.2932
2.7072,-2.2947
2.707,-2.2959
2.7066,-2.298
2.7064,-2.2999
2.7063,-2.3017
2.706,-2.3036
2.7057,-2.306
2.7053,-2.3102
2.7052,-2.3099
2.7052,-2.3117
2.7053,-2.3135
2.705,-2.3151
2.7049,-2.3168
2.7049,-2.3186
2.705,-2.3205
2.7045,-2.3226
2.7049,-2.3246
2.7049,-2.3264
2.7045,-2.3282
2.7041,-2.33
2.7039,-2.332
2.7036,-2.3337
2.7036,-2.3356
2.7035,-2.3375
2.7032,-2.3393
2.7031,-2.3409
2.703,-2.3426
2.7032,-2.3447
2.7029,-2.3464
2.7027,-2.3483
2.7027,-2.3498
2.7025,-2.3514
2.7021,-2.3534
2.702,-2.3552
2.702,-2.3567
2.7019,-2.3585
2.7019,-2.3604
2.7016,-2.3622
2.7011,-2.3637
2.7007,-2.3653
2.7006,-2.3672
2.7006,-2.3686
2.7005,-2.3703
2.7001,-2.3718
2.7001,-2.3738
2.7,-2.3758
2.7002,-2.3775
2.6997,-2.3794
2.6993,-2.3815
2.6993,-2.3833
2.6992,-2.3851
2.6992,-2.3875
2.6998,-2.3907
2.7,-2.3938
2.6992,-2.3954
2.699,-2.3947
2.6991,-2.3968
2.6987,-2.3989
2.6986,-2.4008
2.6985,-2.4023
2.6985,-2.404
2.6984,-2.4059
2.698,-2.4074
2.6978,-2.4094
2.6976,-2.4112
2.6977,-2.413
2.6976,-2.4151
2.6974,-2.4166
2.697,-2.4188
2.697,-2.4211
2.6966,-2.423
2.6967,-2.4247
2.6964,-2.4271
2.6968,-2.4299
2.696,-2.4331
2.6959,-2.4323
2.6959,-2.434
2.696,-2.4357
2.6961,-2.4373
2.6961,-2.4391
2.6955,-2.444
2.695,-2.4458
2.6945,-2.4475
2.6942,-2.4492
2.6939,-2.4509
2.6939,-2.4533
2.6937,-2.4551
2.6936,-2.4567
2.6936,-2.4586
2.6935,-2.4604
2.6932,-2.4623
2.6934,-2.4643
2.6934,-2.466
2.6932,-2.4678
2.6928,-2.4697
2.6932,-2.4713
2.6932,-2.4728
2.6931,-2.4741
2.6928,-2.4756
2.6918,-2.4786
2.6916,-2.4802
2.6917,-2.4821
2.6914,-2.4835
2.6916,-2.4852
2.6914,-2.4872
2.6915,-2.489
2.6914,-2.4908
2.6913,-2.4925
2.6913,-2.4946
2.6914,-2.4963
2.6916,-2.498
2.6913,-2.4987
2.6909,-2.5005
2.6899,-2.5036
2.6901,-2.5057
2.6902,-2.5075
2.6901,-2.5092
2.6903,-2.5097
2.6898,-2.5116
2.6895,-2.5145
2.689,-2.5169
2.689,-2.5189
2.6888,-2.5208
2.6887,-2.5223
2.6885,-2.5242
2.6886,-2.5265
2.6885,-2.5282
2.6883,-2.5298
2.688,-2.5313
2.6879,-2.5329
2.6878,-2.5347
2.6878,-2.5367
2.6877,-2.5385
2.6876,-2.5402
2.6873,-2.542
2.687,-2.5436
2.6868,-2.5456
2.6868,-2.5479
2.6867,-2.5499
2.6862,-2.5515
2.6862,-2.553
2.6859,-2.5548
2.6857,-2.5566
2.6858,-2.5585
2.6858,-2.5601
2.6858,-2.5618
2.6856,-2.5635
2.6851,-2.5649
2.6845,-2.5668
2.6843,-2.5688
2.6842,-2.5706
2.6842,-2.5722
2.6841,-2.5737
2.6839,-2.5753
2.6837,-2.577
2.6835,-2.5791
2.6833,-2.5811
2.6832,-2.5829
2.683,-2.5848
2.6829,-2.5865
2.6833,-2.5885
2.6833,-2.5907
2.6832,-2.5927
2.6831,-2.5944
2.6833,-2.5963
2.6834,-2.5983
2.6831,-2.6002
2.6827,-2.6019
2.6825,-2.6035
2.6823,-2.6052
2.6823,-2.6069
2.6823,-2.6088
2.6819,-2.6106
2.6816,-2.6125
2.6815,-2.6146
2.6813,-2.6163
2.6813,-2.6182
2.681,-2.6205
2.6805,-2.6226
2.6801,-2.6243
2.68,-2.6259
2.6803,-2.6278
2.6805,-2.6294
2.6804,-2.6313
2.6801,-2.6332
2.6795,-2.6349
2.679,-2.6367
2.6791,-2.6391
2.6793,-2.641
2.6793,-2.6428
2.6793,-2.6443
2.6786,-2.6461
2.6784,-2.6479
2.6784,-2.6499
2.6782,-2.6516
2.6781,-2.6533
2.6781,-2.655
2.678,-2.6567
2.6778,-2.6585
2.6775,-2.6607
2.6775,-2.6628
2.6773,-2.6646
2.677,-2.6664
2.677,-2.668
2.6768,-2.6699
2.6768,-2.672
2.6767,-2.6739
2.6766,-2.6757
2.6766,-2.6775
2.6763,-2.6791
2.6761,-2.6807
2.6758,-2.6827
2.6754,-2.6844
2.6753,-2.6859
2.6756,-2.6876
2.6757,-2.6893
2.6757,-2.6911
2.6755,-2.6929
2.6754,-2.6949
2.675,-2.6968
2.675,-2.6986
2.6748,-2.7004
2.6747,-2.7023
2.6745,-2.7042
2.6744,-2.7061
2.6742,-2.7077
2.6742,-2.7096
2.674,-2.7113
2.6735,-2.713
2.6733,-2.715
2.673,-2.7166
2.6728,-2.7182
2.6727,-2.7202
2.6727,-2.7218
2.6725,-2.7235
2.6717,-2.725
2.6711,-2.7261
2.6704,-2.7269
2.6701,-2.7275
2.6699,-2.7279
2.6695,-2.7283
2.6687,-2.7287
2.6681,-2.7292
2.6671,-2.7299
2.6663,-2.7305
2.6659,-2.7313
2.6656,-2.7321
2.665,-2.7328
2.6643,-2.7329
2.6636,-2.7334
2.6626,-2.734
2.662,-2.7347
2.6619,-2.7349
2.6615,-2.7349
2.6603,-2.7362
2.6592,-2.737
2.6592,-2.737
2.6581,-2.7376
2.6569,-2.7385
2.6558,-2.7391
2.6554,-2.7392
2.6547,-2.7395
2.654,-2.7398
2.6529,-2.7406
2.6519,-2.7414
2.6512,-2.7415
2.6506,-2.7421
2.6498,-2.7437
2.6487,-2.7435
2.6483,-2.7449
2.6472,-2.7456
2.646,-2.7462
2.6454,-2.747
2.6443,-2.7479
2.6433,-2.7487
2.6422,-2.7491
2.6413,-2.75
2.6344,-2.7538
2.6332,-2.7544
2.6322,-2.7548
2.6312,-2.7553
2.6302,-2.7556
2.6295,-2.7557
2.6289,-2.7562
2.6281,-2.7563
2.6268,-2.7566
2.6258,-2.757
2.6252,-2.7573
2.6242,-2.7577
2.6228,-2.7582
2.6218,-2.7585
2.6212,-2.7588
2.6205,-2.759
2.6196,-2.7592
2.6184,-2.7592
2.6175,-2.7596
2.6169,-2.7599
2.6158,-2.7603
2.6145,-2.7606
2.6129,-2.7611
2.6115,-2.7616
2.6105,-2.7618
2.6096,-2.7622
2.6087,-2.7627
2.6076,-2.7631
2.6065,-2.7635
2.6056,-2.764
2.6046,-2.7646
2.6043,-2.7649
2.6034,-2.7655
2.6023,-2.7661
2.6011,-2.7671
2.5989,-2.7681
2.5971,-2.7692
2.5962,-2.7702
2.5953,-2.7713
2.5944,-2.772
2.5929,-2.7731
2.5915,-2.7742
2.5902,-2.7752
2.5897,-2.7755
2.5886,-2.7766
2.5873,-2.7777
2.5862,-2.7784
2.5847,-2.7795
2.5836,-2.7807
2.5825,-2.7816
2.5817,-2.782
2.581,-2.7831
2.5791,-2.7844
2.5777,-2.7855
2.5764,-2.787
2.575,-2.7879
2.5739,-2.7888
2.5728,-2.7902
2.5728,-2.7918
2.5698,-2.7929
2.5686,-2.794
2.567,-2.7953
2.5661,-2.7964
2.565,-2.7974
2.5638,-2.7986
2.562,-2.7996
2.5608,-2.8006
2.5596,-2.8015
2.558,-2.8032
2.5567,-2.8047
2.5554,-2.8057
2.5546,-2.8066
2.5541,-2.8077
2.553,-2.8081
2.552,-2.8085
2.5508,-2.8087
2.5499,-2.809
2.5494,-2.8093
2.5489,-2.8096
2.5477,-2.8095
2.5464,-2.8095
2.5453,-2.8097
2.5445,-2.8099
2.5435,-2.8102
2.5428,-2.8103
2.5415,-2.8107
2.5402,-2.8107
2.5392,-2.8103
2.5386,-2.8104
2.5381,-2.8107
2.5373,-2.8108
2.5361,-2.8109
2.5344,-2.8111
2.5334,-2.8112
2.5324,-2.8112
2.5319,-2.8112
2.53,-2.8114
2.5287,-2.8112
2.5274,-2.8113
2.5274,-2.8113
2.5263,-2.8115
2.5259,-2.8116
2.5249,-2.8117
2.5247,-2.812
2.5239,-2.8123
2.5228,-2.8127
2.5211,-2.8126
2.5201,-2.8126
2.5191,-2.8123
2.5182,-2.8122
2.5171,-2.8121
2.5161,-2.812
2.5153,-2.812
2.5143,-2.8119
2.5134,-2.8119
2.5124,-2.8119
2.5113,-2.8118
2.5103,-2.8116
2.5093,-2.8114
2.5082,-2.8113
2.5076,-2.8118
2.5065,-2.8117
2.5049,-2.8117
2.5039,-2.8118
2.503,-2.8119
2.5016,-2.8114
2.4985,-2.8117
2.4967,-2.8115
2.4964,-2.8114
2.496,-2.8109
2.4945,-2.811
2.4929,-2.8113
2.4923,-2.811
2.4916,-2.8108
2.4911,-2.8111
2.489,-2.8104
2.488,-2.8104
2.4869,-2.8105
2.4863,-2.8102
2.4863,-2.8102
2.4857,-2.8098
2.4858,-2.8087
2.485,-2.8082
2.4835,-2.808
2.4822,-2.8079
2.4813,-2.8079
2.4801,-2.8073
2.4795,-2.8071
2.479,-2.8068
2.4779,-2.8061
2.4768,-2.8053
2.4758,-2.805
2.4755,-2.8052
2.4748,-2.8049
2.4744,-2.8045
2.4737,-2.8042
2.4724,-2.8041
2.4711,-2.8035
2.47,-2.8038
2.4702,-2.8027
2.4692,-2.8022
2.4679,-2.8024
2.4671,-2.8023
2.4659,-2.802
2.465,-2.8019
2.4637,-2.8014
2.4631,-2.8013
2.4622,-2.8013
2.4612,-2.8011
2.4595,-2.7999
2.4583,-2.8005
2.4563,-2.8001
2.455,-2.8
2.4539,-2.8001
2.4525,-2.8001
2.4507,-2.8
2.4497,-2.8003
2.4487,-2.8
2.4467,-2.7996
2.4447,-2.7995
2.4432,-2.8001
2.4408,-2.8004
2.4394,-2.8006
2.4381,-2.8005
2.4359,-2.7998
2.4347,-2.8003
2.4329,-2.8003
2.4308,-2.8001
2.4286,-2.7998
2.4268,-2.8002
2.4247,-2.8008
2.4227,-2.8007
2.4211,-2.8004
2.4193,-2.8002
2.4181,-2.8
2.4157,-2.8
2.4139,-2.8001
2.4121,-2.8002
2.41,-2.8004
2.409,-2.8008
2.4076,-2.8006
2.4053,-2.8003
2.4031,-2.8003
2.4022,-2.8003
2.4005,-2.8005
2.3985,-2.7998
2.3973,-2.7997
2.3955,-2.7997
2.3942,-2.8
2.3924,-2.7999
2.3907,-2.7997
2.3883,-2.8003
2.3875,-2.8003
2.3854,-2.8001
2.383,-2.7998
2.3815,-2.8008
2.3793,-2.8006
2.3773,-2.8005
2.3752,-2.801
2.3737,-2.8011
2.3717,-2.8017
2.3689,-2.8007
2.3665,-2.8005
2.3654,-2.8008
2.3642,-2.8013
2.3627,-2.8018
2.3608,-2.8023
2.3594,-2.8018
2.3571,-2.8008
2.3552,-2.8006
2.3536,-2.8012
2.3513,-2.8013
2.3496,-2.8013
2.3477,-2.8013
2.3468,-2.8014
2.3453,-2.8017
2.3427,-2.8013
2.3405,-2.8012
2.3394,-2.8012
2.3371,-2.8009
2.3346,-2.8005
2.3319,-2.8017
2.329,-2.8013
2.3266,-2.8015
2.323,-2.802
2.3207,-2.8022
2.3192,-2.8022
2.3175,-2.8021
2.3157,-2.8022
2.3139,-2.8022
2.3118,-2.8025
2.3101,-2.8023
2.3085,-2.8025
2.3068,-2.8023
2.305,-2.8025
2.3032,-2.8028
2.3016,-2.8022
2.2999,-2.8027
2.2984,-2.8024
2.2964,-2.8021
2.2944,-2.802
2.2927,-2.8018
2.2904,-2.802
2.2887,-2.8019
2.2875,-2.802
2.2858,-2.8023
2.2842,-2.8024
2.2824,-2.8024
2.2806,-2.8023
2.2785,-2.8022
2.2772,-2.8019
2.2751,-2.8023
2.273,-2.8028
2.2716,-2.803
2.2696,-2.8029
2.2681,-2.8028
2.2664,-2.8029
2.2642,-2.803
2.2621,-2.8031
2.2606,-2.8028
2.2588,-2.8032
2.2569,-2.8035
2.2552,-2.8036
2.2536,-2.8033
2.2514,-2.8035
2.2496,-2.8031
2.2477,-2.803
2.2457,-2.8037
2.2436,-2.8039
2.2419,-2.8041
2.2404,-2.8038
2.238,-2.8042
2.2362,-2.8043
2.2346,-2.8044
2.2326,-2.8041
2.231,-2.8038
2.2294,-2.8037
2.2273,-2.8037
2.2255,-2.804
2.2234,-2.804
2.2213,-2.8041
2.2196,-2.8041
2.2174,-2.8042
2.2158,-2.8037
2.2142,-2.8042
2.212,-2.8048
2.2104,-2.8046
2.2091,-2.8045
2.2067,-2.8043
2.2048,-2.8045
2.2029,-2.8045
2.2009,-2.8049
2.2,-2.8044
2.1984,-2.8048
2.1962,-2.8051
2.1948,-2.8056
2.1938,-2.8058
2.193,-2.8063
2.1922,-2.8067
2.1915,-2.8067
2.1908,-2.8072
2.1896,-2.8084
2.1888,-2.8092
2.188,-2.8098
2.1876,-2.8103
2.1873,-2.8109
2.1862,-2.8111
2.1857,-2.8117
2.1853,-2.8121
2.1847,-2.8131
2.184,-2.8138
2.1833,-2.8144
2.1834,-2.815
2.1832,-2.8152
2.182,-2.8157
2.1813,-2.8166
2.1805,-2.8177
2.18,-2.8184
2.1789,-2.8188
2.1773,-2.8188
2.1761,-2.819
2.1757,-2.819
2.174,-2.8192
2.1716,-2.8198
2.1703,-2.8201
2.1682,-2.8202
2.1663,-2.8205
2.1644,-2.8205
2.1623,-2.8214
2.1607,-2.8213
2.1594,-2.8221
2.1581,-2.8229
2.1561,-2.8236
2.1532,-2.8237
2.153,-2.8239
2.1509,-2.8252
2.1485,-2.8253
2.1472,-2.8254
2.145,-2.8255
2.1424,-2.8263
2.1394,-2.8273
2.1388,-2.8274
2.1385,-2.8268
2.1369,-2.8267
2.1354,-2.8279
2.1329,-2.8278
2.1309,-2.8282
2.1298,-2.8289
2.1284,-2.8302
2.1263,-2.8304
2.1244,-2.8306
2.1213,-2.8313
2.1182,-2.832
2.1162,-2.8318
2.1141,-2.8322
2.113,-2.8321
2.1115,-2.833
2.1098,-2.8339
2.1079,-2.8339
2.1065,-2.8349
2.1049,-2.835
2.1024,-2.8355
2.101,-2.8355
2.099,-2.8361
2.0971,-2.8369
2.0958,-2.8368
2.0937,-2.8365
2.0923,-2.8375
2.0908,-2.8376
2.0886,-2.8378
2.0866,-2.8384
2.0849,-2.839
2.0834,-2.8404
2.0818,-2.8405
2.0801,-2.8408
2.0782,-2.8411
2.0765,-2.8412
2.0733,-2.8423
2.073,-2.8421
2.0709,-2.8423
2.0693,-2.8433
2.0678,-2.8439
2.066,-2.8438
2.0645,-2.8444
2.0629,-2.8443
2.0611,-2.8443
2.0593,-2.8447
2.0566,-2.8454
2.0551,-2.8458
2.0531,-2.8463
2.0505,-2.8469
2.0496,-2.8473
2.0481,-2.8474
2.0459,-2.8484
2.0442,-2.849
2.0426,-2.8492
2.0406,-2.8492
2.0394,-2.8492
2.0373,-2.8498
2.035,-2.8506
2.0331,-2.8513
2.0313,-2.8511
2.0289,-2.8519
2.0277,-2.8525
2.0261,-2.8528
2.0241,-2.8535
2.0222,-2.8538
2.0206,-2.8539
2.019,-2.8547
2.0169,-2.8543
2.0151,-2.8549
2.0141,-2.8552
2.0122,-2.8558
2.0104,-2.8565
2.0086,-2.8568
2.0069,-2.8576
2.0053,-2.8576
2.0038,-2.8577
2.0013,-2.8585
1.9992,-2.8585
1.9965,-2.8586
1.9954,-2.8584
1.9949,-2.8578
1.9943,-2.8576
1.9937,-2.857
1.9929,-2.8568
1.9919,-2.8564
1.991,-2.8557
1.9905,-2.8547
1.9896,-2.8544
1.9886,-2.8539
1.9879,-2.8528
1.9872,-2.8526
1.9868,-2.852
1.9861,-2.8514
